                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20240625"                     5.00000E+001                     1.00000E+003                     1.98841E+033                     6.95700E+010                     3.82800E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116 
                                      14                                     1048                     8.60831E+003                     3.10750E+000                     1.68000E+001                    -9.90000E+001                     5.79514E+000                     3.41902E-001                     7.81291E-008                     1.00000E+000                     1.00000E+000                                        0                     1.00000E+000                                        5                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                     4.28741E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     6.73239E+033                     1.22062E+034                                        5                     6.99760E-002                                        4                     1.99892E-001                     0.00000E+000                     0.00000E+000                     1.68000E+001                     1.00000E+000                     9.41675E-004                     4.74591E+004                     1.68000E+100                     2.82494E-096                     6.34694E+006                     4.50525E+000                     4.42275E+000                     5.29097E+000                     4.21631E+000                     3.06032E-001                     6.66667E-001                     7.54182E+000                     7.59710E-001                     1.64914E+001                     8.57078E-001                     7.14156E-001                     2.71263E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.35044E+050                    -5.82127E-008                     2.15956E+052                     3.38816E+056                                        0                                        3                                        0                                        0                                        0                                        0                     5.57700E-001                     1.40000E+001                     8.60831E+003                     1.15000E+000                     1.59022E+001                     6.52210E+000                     5.54182E+000                    -1.82472E-001                    -2.50849E-001                    -2.79775E-002                    -4.52648E-002                     2.40000E+001                     1.68000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                     1.00000E+000                     1.00000E+000                     1.52087E+054                     4.62317E+052                     2.15956E+052                     1.58869E+054                     6.25326E+039                     0.00000E+000                    -1.03174E+037                     0.00000E+000                     6.26358E+039                     0.00000E+000                     9.97269E-001                     9.93825E-001                     1.00000E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -5.58549E-002                    -1.00000E+000                     0.00000E+000                     7.00000E-001                     1.00000E+000                     2.89538E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      15                                     1048                     1.03375E+004                     3.23784E+000                     1.68000E+001                    -9.90000E+001                     5.93404E+000                     3.52908E-001                     7.81291E-008                     1.00000E+000                     1.00000E+000                                        0                     1.00000E+000                                        5                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                     4.34123E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     6.95315E+033                     1.24190E+034                                        5                     7.65862E-002                                        4                     2.07322E-001                     0.00000E+000                     0.00000E+000                     1.68000E+001                     1.00000E+000                     9.31358E-004                     4.74511E+004                     1.68000E+100                     2.82447E-096                     6.29944E+006                     4.50766E+000                     4.42601E+000                     5.25225E+000                     4.22269E+000                     3.06573E-001                     6.66667E-001                     7.54509E+000                     7.69057E-001                     1.65040E+001                     8.57054E-001                     7.14108E-001                     2.71313E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.36032E+050                    -6.17473E-008                     2.12664E+052                     3.33783E+056                                        0                                        3                                        0                                        0                                        0                                        0                     2.79513E-001                     1.50000E+001                     1.03375E+004                     1.15000E+000                     1.59022E+001                     6.52210E+000                     5.54182E+000                    -2.01152E-001                    -2.89565E-001                    -3.08416E-002                    -5.22508E-002                     2.40000E+001                     1.68000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                     1.00000E+000                     1.00000E+000                     1.52087E+054                     4.61017E+052                     2.12664E+052                     1.58824E+054                     3.76531E+039                     0.00000E+000                    -1.03174E+037                     0.00000E+000                     3.77562E+039                     0.00000E+000                     9.97880E-001                     9.92555E-001                     1.00000E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -6.15832E-002                    -1.00000E+000                     0.00000E+000                     7.00000E-001                     1.00000E+000                     2.89538E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      16                                     1049                     1.26718E+004                     3.36817E+000                     1.68000E+001                    -9.90000E+001                     6.17211E+000                     3.66939E-001                     7.81291E-008                     1.00000E+000                     1.00000E+000                                        0                     1.00000E+000                                        5                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                     4.38207E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.15769E+033                     1.26215E+034                                        5                     8.17506E-002                                        4                     2.13273E-001                     0.00000E+000                     0.00000E+000                     1.68000E+001                     1.00000E+000                     9.19591E-004                     4.80298E+004                     1.68000E+100                     2.85892E-096                     6.32245E+006                     4.50910E+000                     4.42442E+000                     5.20792E+000                     4.23005E+000                     3.05560E-001                     6.66667E-001                     7.54737E+000                     7.74684E-001                     1.65121E+001                     8.57019E-001                     7.14039E-001                     2.71383E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.36728E+050                    -6.23868E-008                     2.09864E+052                     3.29960E+056                                        0                                        3                                        0                                        0                                        0                                        0                     1.57457E-001                     1.60000E+001                     1.26718E+004                     1.15000E+000                     1.59022E+001                     6.52210E+000                     5.54182E+000                    -2.13712E-001                    -3.33899E-001                    -3.27674E-002                    -6.02509E-002                     2.40000E+001                     1.68000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                     1.00000E+000                     1.00000E+000                     1.52087E+054                     4.60402E+052                     2.09864E+052                     1.58789E+054                     1.82892E+039                     0.00000E+000                    -1.03174E+037                     0.00000E+000                     1.83924E+039                     0.00000E+000                     9.98779E-001                     9.92458E-001                     1.00000E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -6.54347E-002                    -1.00000E+000                     0.00000E+000                     7.00000E-001                     1.00000E+000                     2.89538E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      17                                     1049                     1.58232E+004                     3.49850E+000                     1.68000E+001                    -9.90000E+001                     6.43204E+000                     3.82349E-001                     7.81291E-008                     1.00000E+000                     1.00000E+000                                        0                     1.00000E+000                                        5                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                                       -1                     1.00000E+000                     4.40380E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.29347E+033                     1.27381E+034                                        5                     8.45851E-002                                        4                     2.16685E-001                     0.00000E+000                     0.00000E+000                     1.68000E+001                     1.00000E+000                     9.08879E-004                     4.89830E+004                     1.68000E+100                     2.91565E-096                     6.39774E+006                     4.50951E+000                     4.41928E+000                     5.16740E+000                     4.23683E+000                     3.03543E-001                     6.66667E-001                     7.54851E+000                     7.76691E-001                     1.65153E+001                     8.56973E-001                     7.13946E-001                     2.71479E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.37078E+050                    -6.22403E-008                     2.07949E+052                     3.27727E+056                                        0                                        3                                        0                                        0                                        0                                        0                     8.81833E-002                     1.70000E+001                     1.58232E+004                     1.15000E+000                     1.59022E+001                     6.52210E+000                     5.54182E+000                    -2.18928E-001                    -3.74421E-001                    -3.35671E-002                    -6.75628E-002                     2.40000E+001                     1.68000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                     1.00000E+000                     1.00000E+000                     1.52087E+054                     4.60338E+052                     2.07949E+052                     1.58770E+054                     6.17126E+038                     0.00000E+000                    -1.03174E+037                     0.00000E+000                     6.27443E+038                     0.00000E+000                     9.99672E-001                     9.93864E-001                     1.00000E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -6.70341E-002                    -1.00000E+000                     0.00000E+000                     7.00000E-001                     1.00000E+000                     2.89538E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      18                                     1048                     2.00776E+004                     3.62884E+000                     1.68000E+001                    -9.90000E+001                     6.63565E+000                     3.93025E-001                     7.81291E-008                     1.00000E+000                     1.00000E+000                                        1                     3.94979E-001                                        2                     4.95336E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.41080E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.33527E+033                     1.27817E+034                                        5                     8.55256E-002                                        4                     2.17937E-001                     0.00000E+000                     0.00000E+000                     1.68000E+001                     1.00000E+000                     9.01541E-004                     4.98824E+004                     1.68000E+100                     2.96919E-096                     6.48009E+006                     4.50930E+000                     4.41373E+000                     5.13954E+000                     4.24153E+000                     3.02832E-001                     6.66667E-001                     7.54880E+000                     7.76515E-001                     1.65155E+001                     8.56910E-001                     7.13820E-001                     2.71607E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.37167E+050                    -6.22002E-008                     2.06968E+052                     3.26855E+056                                        0                                        3                                        0                                        0                                        0                                        0                     4.50937E-002                     1.80000E+001                     2.00776E+004                     1.15001E+000                     1.59023E+001                     6.52214E+000                     5.54185E+000                    -2.18168E-001                    -4.02307E-001                    -3.34504E-002                    -7.25943E-002                     2.40000E+001                     1.68000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                    -9.90000E+001                     1.00000E+000                     1.00000E+000                     1.52087E+054                     4.60635E+052                     2.06968E+052                     1.58763E+054                     3.48373E+037                     0.00000E+000                    -1.03174E+037                     0.00000E+000                     4.51547E+037                     0.00000E+000                     1.00031E+000                     9.96260E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -6.68007E-002                    -1.00000E+000                     0.00000E+000                     7.00000E-001                     0.00000E+000                     2.89538E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      19                                     1048                     2.58211E+004                     3.75917E+000                     1.67999E+001                    -7.89312E+000                     6.74788E+000                     3.99083E-001                     7.81294E-008                     1.00000E+000                     1.00000E+000                                        1                     4.01661E-001                                        2                     5.00755E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.41109E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.34076E+033                     1.27883E+034                                        5                     8.55861E-002                                        4                     2.18102E-001                     0.00000E+000                     0.00000E+000                     1.67999E+001                     9.99996E-001                     8.98189E-004                     5.04232E+004                     1.31348E+009                     3.83891E-005                     6.53413E+006                     4.50893E+000                     4.41012E+000                     5.12679E+000                     4.24368E+000                     3.01676E-001                     6.66667E-001                     7.54870E+000                     7.75628E-001                     1.65146E+001                     8.56825E-001                     7.13651E-001                     2.71780E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.37127E+050                    -6.22191E-008                     2.06740E+052                     3.26803E+056                                        0                                        3                                        0                                        0                                        0                                        0                     1.99260E-002                     1.90000E+001                     2.58211E+004                     1.14997E+000                     1.59019E+001                     6.52195E+000                     5.54173E+000                    -2.13401E-001                    -4.14938E-001                    -3.27204E-002                    -7.48753E-002                     2.39995E+001                     1.67999E+001                    -9.90000E+001                    -7.04890E+000                    -7.89312E+000                    -9.90000E+001                    -9.90000E+001                    -7.04897E+000                    -7.89261E+000                     1.00000E+000                    -1.43149E-001                     1.52082E+054                     4.61062E+052                     2.06740E+052                     1.58760E+054                    -2.66106E+038                     0.00000E+000                    -1.03168E+037                    -9.54767E+037                    -1.60312E+038                     0.00000E+000                     1.00088E+000                     9.99633E-001                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -6.53408E-002                    -1.00000E+000                     0.00000E+000                     7.00012E-001                     0.00000E+000                     2.89539E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      20                                     1048                     3.35747E+004                     3.88950E+000                     1.67998E+001                    -7.90292E+000                     6.78837E+000                     4.02101E-001                     7.81298E-008                     1.00000E+000                     1.00000E+000                                        1                     4.04074E-001                                        2                     5.03447E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.41026E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.33764E+033                     1.27869E+034                                        5                     8.54863E-002                                        4                     2.18010E-001                     0.00000E+000                     0.00000E+000                     1.67998E+001                     9.99990E-001                     8.97641E-004                     5.06089E+004                     1.34348E+009                     3.76701E-005                     6.55555E+006                     4.50867E+000                     4.40870E+000                     5.12469E+000                     4.24404E+000                     3.01291E-001                     6.66667E-001                     7.54848E+000                     7.74706E-001                     1.65134E+001                     8.56710E-001                     7.13421E-001                     2.72014E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.37039E+050                    -6.22592E-008                     2.06779E+052                     3.27119E+056                                        0                                        3                                        0                                        0                                        0                                        0                     9.55200E-003                     2.00000E+001                     3.35747E+004                     1.14983E+000                     1.59004E+001                     6.52133E+000                     5.54126E+000                    -2.05409E-001                    -4.16568E-001                    -3.14980E-002                    -7.51756E-002                     2.39988E+001                     1.67998E+001                    -9.90000E+001                    -7.04930E+000                    -7.90292E+000                    -9.90000E+001                    -9.90000E+001                    -7.04937E+000                    -7.90240E+000                     1.00000E+000                    -1.40079E-001                     1.52072E+054                     4.61707E+052                     2.06779E+052                     1.58757E+054                    -4.34495E+038                     0.00000E+000                    -1.03170E+037                    -9.49273E+037                    -3.29251E+038                     0.00000E+000                     1.00126E+000                     1.00053E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -6.28960E-002                    -1.00000E+000                     0.00000E+000                     7.00028E-001                     0.00000E+000                     2.89539E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      21                                     1048                     4.40421E+004                     4.01984E+000                     1.67997E+001                    -7.90701E+000                     6.79633E+000                     4.02104E-001                     7.81304E-008                     1.00000E+000                     1.00000E+000                                        1                     4.04550E-001                                        2                     5.03451E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.40991E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.33497E+033                     1.27845E+034                                        5                     8.54357E-002                                        4                     2.17932E-001                     0.00000E+000                     0.00000E+000                     1.67997E+001                     9.99982E-001                     8.98607E-004                     5.05998E+004                     1.35617E+009                     3.73107E-005                     6.55910E+006                     4.50845E+000                     4.40846E+000                     5.12836E+000                     4.24341E+000                     3.01299E-001                     6.66667E-001                     7.54821E+000                     7.73775E-001                     1.65121E+001                     8.56555E-001                     7.13109E-001                     2.72332E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.36928E+050                    -6.23099E-008                     2.07012E+052                     3.27610E+056                                        0                                        3                                        0                                        0                                        0                                        0                     5.25718E-003                     2.10000E+001                     4.40421E+004                     1.14959E+000                     1.58981E+001                     6.52033E+000                     5.54049E+000                    -1.94507E-001                    -4.12134E-001                    -2.98309E-002                    -7.43858E-002                     2.39979E+001                     1.67997E+001                    -9.90000E+001                    -7.04907E+000                    -7.90701E+000                    -9.90000E+001                    -9.90000E+001                    -7.04914E+000                    -7.90648E+000                     1.00000E+000                    -1.38692E-001                     1.52056E+054                     4.62584E+052                     2.07012E+052                     1.58751E+054                    -4.91269E+038                     0.00000E+000                    -1.03192E+037                    -9.47663E+037                    -3.86183E+038                     0.00000E+000                     1.00171E+000                     1.00111E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -5.95618E-002                    -1.00000E+000                     0.00000E+000                     7.00050E-001                     0.00000E+000                     2.89539E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      22                                     1048                     5.81730E+004                     4.15017E+000                     1.67995E+001                    -7.90811E+000                     6.79599E+000                     4.02108E-001                     7.81313E-008                     1.00000E+000                     1.00000E+000                                        1                     4.04535E-001                                        2                     5.03456E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.40999E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.33354E+033                     1.27823E+034                                        5                     8.54349E-002                                        4                     2.17891E-001                     0.00000E+000                     0.00000E+000                     1.67995E+001                     9.99972E-001                     9.00369E-004                     5.05104E+004                     1.35958E+009                     3.71516E-005                     6.55612E+006                     4.50822E+000                     4.40865E+000                     5.13504E+000                     4.24228E+000                     3.01452E-001                     6.66667E-001                     7.54790E+000                     7.72685E-001                     1.65106E+001                     8.56346E-001                     7.12693E-001                     2.72757E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.36791E+050                    -6.23746E-008                     2.07381E+052                     3.28249E+056                                        0                                        3                                        0                                        0                                        0                                        0                     4.09455E-003                     2.20000E+001                     5.81730E+004                     1.14927E+000                     1.58949E+001                     6.51898E+000                     5.53945E+000                    -1.80383E-001                    -4.04406E-001                    -2.76705E-002                    -7.30048E-002                     2.39966E+001                     1.67995E+001                    -9.90000E+001                    -7.04858E+000                    -7.90811E+000                    -9.90000E+001                    -9.90000E+001                    -7.04865E+000                    -7.90756E+000                     1.00000E+000                    -1.38188E-001                     1.52034E+054                     4.63725E+052                     2.07381E+052                     1.58745E+054                    -4.93586E+038                     0.00000E+000                    -1.03231E+037                    -9.47918E+037                    -3.88471E+038                     0.00000E+000                     1.00221E+000                     1.00157E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -5.52410E-002                    -1.00000E+000                     0.00000E+000                     7.00080E-001                     0.00000E+000                     2.89540E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      23                                     1048                     6.77114E+004                     3.97948E+000                     1.67994E+001                    -7.90819E+000                     6.79486E+000                     4.02111E-001                     7.81318E-008                     1.00000E+000                     1.00000E+000                                        1                     4.04470E-001                                        2                     5.03460E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.41008E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.33267E+033                     1.27809E+034                                        5                     8.54381E-002                                        4                     2.17867E-001                     0.00000E+000                     0.00000E+000                     1.67994E+001                     9.99965E-001                     9.01659E-004                     5.04430E+004                     1.35982E+009                     3.70953E-005                     6.55365E+006                     4.50805E+000                     4.40881E+000                     5.13993E+000                     4.24145E+000                     3.01545E-001                     6.66667E-001                     7.54769E+000                     7.71988E-001                     1.65096E+001                     8.56206E-001                     7.12413E-001                     2.73042E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.36703E+050                    -6.24148E-008                     2.07753E+052                     3.28671E+056                                        1                                        3                                        0                                        0                                        0                                        0                     3.88393E-003                     2.30000E+001                     6.77114E+004                     1.14894E+000                     1.58918E+001                     6.51765E+000                     5.53840E+000                    -1.69941E-001                    -3.98464E-001                    -2.60739E-002                    -7.19457E-002                     2.39957E+001                     1.67994E+001                    -9.90000E+001                    -7.04786E+000                    -7.90819E+000                    -9.90000E+001                    -9.90000E+001                    -7.04793E+000                    -7.90764E+000                     1.00000E+000                    -1.37933E-001                     1.52014E+054                     4.64848E+052                     2.07753E+052                     1.58740E+054                    -6.52350E+038                     0.00000E+000                    -1.03291E+037                    -9.49015E+037                    -5.47119E+038                     0.00000E+000                     1.00181E+000                     1.00134E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -5.20479E-002                    -1.00000E+000                     0.00000E+000                     7.00100E-001                     0.00000E+000                     2.89540E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      24                                     1048                     7.72498E+004                     3.97948E+000                     1.67993E+001                    -7.90813E+000                     6.79399E+000                     4.02114E-001                     7.81324E-008                     1.00000E+000                     1.00000E+000                                        1                     4.04421E-001                                        2                     5.03463E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.41021E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.33210E+033                     1.27796E+034                                        5                     8.54484E-002                                        4                     2.17851E-001                     0.00000E+000                     0.00000E+000                     1.67993E+001                     9.99958E-001                     9.02900E-004                     5.03758E+004                     1.35962E+009                     3.70513E-005                     6.55096E+006                     4.50790E+000                     4.40899E+000                     5.14464E+000                     4.24065E+000                     3.01644E-001                     6.66667E-001                     7.54750E+000                     7.71317E-001                     1.65087E+001                     8.56067E-001                     7.12134E-001                     2.73326E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.36618E+050                    -6.24540E-008                     2.08086E+052                     3.29077E+056                                        1                                        3                                        0                                        0                                        0                                        0                     3.74407E-003                     2.40000E+001                     7.72498E+004                     1.14866E+000                     1.58891E+001                     6.51650E+000                     5.53749E+000                    -1.60243E-001                    -3.92848E-001                    -2.45903E-002                    -7.09434E-002                     2.39949E+001                     1.67993E+001                    -9.90000E+001                    -7.04734E+000                    -7.90813E+000                    -9.90000E+001                    -9.90000E+001                    -7.04742E+000                    -7.90758E+000                     1.00000E+000                    -1.37789E-001                     1.51996E+054                     4.65815E+052                     2.08086E+052                     1.58735E+054                    -5.87732E+038                     0.00000E+000                    -1.03353E+037                    -9.49836E+037                    -4.82413E+038                     0.00000E+000                     1.00163E+000                     1.00122E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -4.90806E-002                    -1.00000E+000                     0.00000E+000                     7.00120E-001                     0.00000E+000                     2.89541E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
                                      25                                     1048                     8.67882E+004                     3.97948E+000                     1.67992E+001                    -7.90802E+000                     6.79341E+000                     4.02117E-001                     7.81329E-008                     1.00000E+000                     1.00000E+000                                        1                     4.04390E-001                                        2                     5.03467E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.41036E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     7.33161E+033                     1.27785E+034                                        5                     8.54600E-002                                        4                     2.17838E-001                     0.00000E+000                     0.00000E+000                     1.67992E+001                     9.99951E-001                     9.04110E-004                     5.03098E+004                     1.35928E+009                     3.70122E-005                     6.54825E+006                     4.50775E+000                     4.40916E+000                     5.14922E+000                     4.23987E+000                     3.01744E-001                     6.66667E-001                     7.54731E+000                     7.70665E-001                     1.65078E+001                     8.55929E-001                     7.11857E-001                     2.73608E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.36535E+050                    -6.24922E-008                     2.08397E+052                     3.29474E+056                                        1                                        3                                        0                                        0                                        0                                        0                     3.63265E-003                     2.50000E+001                     8.67882E+004                     1.14840E+000                     1.58866E+001                     6.51542E+000                     5.53665E+000                    -1.50961E-001                    -3.87427E-001                    -2.31697E-002                    -6.99749E-002                     2.39940E+001                     1.67992E+001                    -9.90000E+001                    -7.04681E+000                    -7.90802E+000                    -9.90000E+001                    -9.90000E+001                    -7.04689E+000                    -7.90747E+000                     1.00000E+000                    -1.37654E-001                     1.51979E+054                     4.66704E+052                     2.08397E+052                     1.58730E+054                    -5.55105E+038                     0.00000E+000                    -1.03404E+037                    -9.50727E+037                    -4.49692E+038                     0.00000E+000                     1.00153E+000                     1.00115E+000                     1.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                     0.00000E+000                    -4.62394E-002                    -1.00000E+000                     0.00000E+000                     7.00140E-001                     0.00000E+000                     2.89541E+004                     0.00000E+000                     0.00000E+000                     0.00000E+000 
