                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231221"                     5.00000E+001                     1.00000E+003                     1.98841E+033                     6.95700E+010                     3.82800E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116 
                                     122                                     1040                     1.81797E+005                     1.69897E+000                     2.33367E+001                    -3.69129E+000                     1.05701E+001                     4.51598E-001                     8.03881E-008                     1.00000E+000                     1.00000E+000                                        1                     4.52938E-001                                        2                     5.44856E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.70082E+000                    -1.52805E+002                     0.00000E+000                     0.00000E+000                     1.15588E+034                     1.93107E+034                                        6                     4.10807E-004                                        5                     1.07271E-001                     0.00000E+000                     0.00000E+000                     2.33367E+001                     9.72364E-001                     3.32088E+004                     3.85032E+004                     1.14639E+005                     3.35864E-001                     4.45403E+006                     4.53951E+000                     4.71929E+000                     6.35737E+000                     4.19955E+000                     3.48905E-001                     6.66667E-001                     7.56113E+000                     6.21562E-001                     1.63989E+001                     8.52849E-001                     7.05697E-001                     2.79877E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.98838E+050                    -9.31466E-011                     4.82726E+052                     7.35660E+056                                       12                                        4                     2.08798E-001                     8.32127E-003                     1.30216E+000                     1.95274E-002                     2.69477E+000                     1.22000E+002                     1.81797E+005                     1.10581E+000                     1.54900E+001                     6.26317E+000                     5.48400E+000                     9.42005E-002                     9.67354E-002                     1.50404E-002                     1.76396E-002                     2.33367E+001                     1.74468E+001                    -3.69140E+000                    -3.69129E+000                    -3.69148E+000                    -9.90000E+001                    -9.90000E+001                    -7.30830E+000                    -7.42113E+000                     1.00000E+000                     9.99572E-001                     1.51605E+054                     4.82726E+052                     2.37130E+052                     1.58803E+054                    -1.80678E+040                     0.00000E+000                    -1.15159E+037                    -1.03066E+038                    -1.79336E+040                    -1.95511E+037                     1.00237E+000                     9.96646E-001                     1.00000E+000                     0.00000E+000                    -1.49290E+002                     1.49290E+002                     4.06796E+001                    -4.06796E+001                     7.73654E-005                    -1.00000E+000                    -3.61861E+012                     7.47611E-001                     0.00000E+000                     1.60583E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     123                                     1040                     1.81847E+005                     1.69897E+000                     2.33265E+001                    -3.68760E+000                     1.05545E+001                     4.51796E-001                     8.04235E-008                     1.00000E+000                     1.00000E+000                                        1                     4.52469E-001                                        2                     5.45096E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.69943E+000                    -1.08611E+002                     0.00000E+000                     0.00000E+000                     1.15447E+034                     1.92994E+034                                        6                     3.77916E-004                                        5                     1.07099E-001                     0.00000E+000                     0.00000E+000                     2.33265E+001                     9.71937E-001                     3.32102E+004                     3.85300E+004                     1.13620E+005                     3.39113E-001                     4.45856E+006                     4.53938E+000                     4.71865E+000                     6.35662E+000                     4.19947E+000                     3.48742E-001                     6.66667E-001                     7.56105E+000                     6.21573E-001                     1.63988E+001                     8.52848E-001                     7.05695E-001                     2.79879E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.98710E+050                    -9.38963E-011                     4.82617E+052                     7.35133E+056                                       12                                        4                     1.16654E-001                     5.32076E-003                     1.03143E+000                     1.57817E-002                     2.70969E+000                     1.23000E+002                     1.81847E+005                     1.10526E+000                     1.54849E+001                     6.25968E+000                     5.48352E+000                     9.69311E-002                     9.99267E-002                     1.54850E-002                     1.82231E-002                     2.33265E+001                     1.74571E+001                    -3.68771E+000                    -3.68760E+000                    -3.68779E+000                    -9.90000E+001                    -9.90000E+001                    -7.30901E+000                    -7.42017E+000                     1.00000E+000                     9.99576E-001                     1.51602E+054                     4.82617E+052                     2.37517E+052                     1.58803E+054                    -1.78042E+040                     0.00000E+000                    -1.15327E+037                    -1.03108E+038                    -1.76699E+040                    -1.96173E+037                     1.00240E+000                     9.96590E-001                     1.00000E+000                     0.00000E+000                    -1.04188E+002                     1.04188E+002                     7.55474E+001                    -7.55474E+001                     1.30722E-005                    -1.00000E+000                    -3.58643E+012                     7.48380E-001                     0.00000E+000                     1.60583E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     124                                     1040                     1.81897E+005                     1.69897E+000                     2.33162E+001                    -3.68761E+000                     1.05386E+001                     4.49003E-001                     8.04589E-008                     1.00000E+000                     1.00000E+000                                        1                     4.51986E-001                                        2                     5.45336E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.69805E+000                    -2.86407E+001                     0.00000E+000                     0.00000E+000                     1.15307E+034                     1.92880E+034                                        6                     3.45502E-004                                        5                     1.06928E-001                     0.00000E+000                     0.00000E+000                     2.33162E+001                     9.71509E-001                     3.32147E+004                     3.85013E+004                     1.13570E+005                     3.39010E-001                     4.45695E+006                     4.53938E+000                     4.71862E+000                     6.35626E+000                     4.19932E+000                     3.48784E-001                     6.66667E-001                     7.56097E+000                     6.21588E-001                     1.63987E+001                     8.52847E-001                     7.05693E-001                     2.79881E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17343E-004                     6.66017E-003                    -1.98583E+050                    -9.45910E-011                     4.82510E+052                     7.34605E+056                                       12                                        4                     7.54112E-002                     3.47698E-003                     8.66037E-001                     1.38685E-002                     2.71668E+000                     1.24000E+002                     1.81897E+005                     1.10471E+000                     1.54797E+001                     6.25620E+000                     5.48304E+000                     1.00052E-001                     1.02616E-001                     1.59925E-002                     1.87151E-002                     2.33162E+001                     1.74673E+001                    -3.68771E+000                    -3.68761E+000                    -3.68779E+000                    -9.90000E+001                    -9.90000E+001                    -7.31038E+000                    -7.41835E+000                     1.00000E+000                     9.99576E-001                     1.51599E+054                     4.82510E+052                     2.37904E+052                     1.58803E+054                    -1.79251E+040                     0.00000E+000                    -1.15496E+037                    -1.03203E+038                    -1.77907E+040                    -1.97171E+037                     1.00238E+000                     9.96641E-001                     1.00000E+000                     0.00000E+000                    -7.90260E+001                     7.90260E+001                     8.31169E+001                    -8.31169E+001                     9.92896E-005                    -1.00000E+000                    -3.58485E+012                     7.49150E-001                     0.00000E+000                     1.60583E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     125                                     1038                     1.81947E+005                     1.69897E+000                     2.33059E+001                    -3.68403E+000                     1.05250E+001                     4.49202E-001                     8.04946E-008                     1.00000E+000                     1.00000E+000                                        1                     4.51602E-001                                        2                     5.45578E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.69667E+000                     4.09084E+000                     0.00000E+000                     0.00000E+000                     1.15165E+034                     1.92764E+034                                        6                     3.17553E-004                                        5                     1.06756E-001                     0.00000E+000                     0.00000E+000                     2.33059E+001                     9.71078E-001                     3.32156E+004                     3.85377E+004                     1.12588E+005                     3.42290E-001                     4.46258E+006                     4.53922E+000                     4.71788E+000                     6.35544E+000                     4.19924E+000                     3.48584E-001                     6.66667E-001                     7.56089E+000                     6.21603E-001                     1.63986E+001                     8.52846E-001                     7.05691E-001                     2.79883E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17344E-004                     6.66017E-003                    -1.98454E+050                    -9.52917E-011                     4.82396E+052                     7.34070E+056                                       12                                        4                     2.25786E-002                     1.20750E-003                     5.34505E-001                     8.10355E-003                     2.73414E+000                     1.25000E+002                     1.81947E+005                     1.10415E+000                     1.54746E+001                     6.25270E+000                     5.48256E+000                     1.02735E-001                     1.05857E-001                     1.64305E-002                     1.93080E-002                     2.33059E+001                     1.74777E+001                    -3.68413E+000                    -3.68403E+000                    -3.68421E+000                    -9.90000E+001                    -9.90000E+001                    -7.31009E+000                    -7.41872E+000                     1.00000E+000                     9.99579E-001                     1.51596E+054                     4.82396E+052                     2.38300E+052                     1.58803E+054                    -1.79960E+040                     0.00000E+000                    -1.15664E+037                    -1.03162E+038                    -1.78615E+040                    -1.97238E+037                     1.00240E+000                     9.96590E-001                     1.00000E+000                     0.00000E+000                    -2.88248E+001                     2.88248E+001                     1.19220E+002                    -1.19220E+002                     9.98744E-006                    -1.00000E+000                    -3.55385E+012                     7.49926E-001                     0.00000E+000                     1.60584E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     126                                     1039                     1.81997E+005                     1.69897E+000                     2.32954E+001                    -3.68056E+000                     1.05100E+001                     4.49403E-001                     8.05307E-008                     1.00000E+000                     1.00000E+000                                        1                     4.51163E-001                                        2                     5.43142E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.69528E+000                     9.03950E+001                     0.00000E+000                     0.00000E+000                     1.15022E+034                     1.92641E+034                                        6                     2.91701E-004                                        5                     1.06582E-001                     0.00000E+000                     0.00000E+000                     2.32954E+001                     9.70643E-001                     3.32165E+004                     3.85373E+004                     1.11642E+005                     3.45187E-001                     4.46393E+006                     4.53917E+000                     4.71755E+000                     6.35460E+000                     4.19916E+000                     3.48526E-001                     6.66667E-001                     7.56081E+000                     6.21618E-001                     1.63984E+001                     8.52845E-001                     7.05689E-001                     2.79885E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17344E-004                     6.66017E-003                    -1.98325E+050                    -9.60120E-011                     4.82276E+052                     7.33530E+056                                       12                                        3                     1.32741E-002                     7.43399E-004                     4.32103E-001                     6.62570E-003                     2.75250E+000                     1.26000E+002                     1.81997E+005                     1.10360E+000                     1.54694E+001                     6.24919E+000                     5.48209E+000                     1.05415E-001                     1.09129E-001                     1.68686E-002                     1.99065E-002                     2.32954E+001                     1.74881E+001                    -3.68066E+000                    -3.68056E+000                    -3.68074E+000                    -9.90000E+001                    -9.90000E+001                    -7.31176E+000                    -7.41658E+000                     1.00000E+000                     9.99583E-001                     1.51594E+054                     4.82276E+052                     2.38698E+052                     1.58803E+054                    -1.78141E+040                     0.00000E+000                    -1.15834E+037                    -1.03273E+038                    -1.76794E+040                    -1.98447E+037                     1.00241E+000                     9.96567E-001                     1.00000E+000                     0.00000E+000                     1.95261E+001                    -1.95261E+001                     1.45420E+002                    -1.45420E+002                    -8.08708E-005                    -1.00000E+000                    -3.52397E+012                     7.50710E-001                     0.00000E+000                     1.60584E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     127                                     1037                     1.82047E+005                     1.69897E+000                     2.32850E+001                    -3.68056E+000                     1.04946E+001                     4.49605E-001                     8.05668E-008                     1.00000E+000                     1.00000E+000                                        1                     4.50702E-001                                        2                     5.43385E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.69391E+000                     1.64946E+002                     0.00000E+000                     0.00000E+000                     1.14881E+034                     1.92473E+034                                        6                     2.66205E-004                                        5                     1.06410E-001                     0.00000E+000                     0.00000E+000                     2.32850E+001                     9.70208E-001                     3.32205E+004                     3.85149E+004                     1.11592E+005                     3.45140E-001                     4.46303E+006                     4.53916E+000                     4.71745E+000                     6.35416E+000                     4.19903E+000                     3.48544E-001                     6.66667E-001                     7.56073E+000                     6.21638E-001                     1.63983E+001                     8.52844E-001                     7.05687E-001                     2.79887E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17344E-004                     6.66017E-003                    -1.98197E+050                    -9.67953E-011                     4.82161E+052                     7.32987E+056                                       12                                        4                     3.03817E-002                     1.81335E-003                     6.01609E-001                     1.09824E-002                     2.76417E+000                     1.27000E+002                     1.82047E+005                     1.10305E+000                     1.54642E+001                     6.24568E+000                     5.48163E+000                     1.08484E-001                     1.11903E-001                     1.73695E-002                     2.04141E-002                     2.32850E+001                     1.74985E+001                    -3.68066E+000                    -3.68056E+000                    -3.68074E+000                    -9.90000E+001                    -9.90000E+001                    -7.31227E+000                    -7.41588E+000                     1.00000E+000                     9.99583E-001                     1.51591E+054                     4.82161E+052                     2.39095E+052                     1.58803E+054                    -1.80367E+040                     0.00000E+000                    -1.16004E+037                    -1.03300E+038                    -1.79019E+040                    -1.98966E+037                     1.00241E+000                     9.96584E-001                     1.00000E+000                     0.00000E+000                     5.44034E+001                    -5.44034E+001                     1.52704E+002                    -1.52704E+002                    -8.65682E-006                    -1.00000E+000                    -3.52240E+012                     7.51494E-001                     0.00000E+000                     1.60584E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     128                                     1037                     1.82097E+005                     1.69897E+000                     2.32746E+001                    -3.68056E+000                     1.04790E+001                     4.49806E-001                     8.06029E-008                     1.00000E+000                     1.00000E+000                                        1                     4.50234E-001                                        2                     5.43629E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.69256E+000                     2.07108E+002                     0.00000E+000                     0.00000E+000                     1.14747E+034                     1.92306E+034                                        6                     2.41086E-004                                        5                     1.06240E-001                     0.00000E+000                     0.00000E+000                     2.32746E+001                     9.69774E-001                     3.32251E+004                     3.85115E+004                     1.11542E+005                     3.45265E-001                     4.46438E+006                     4.53909E+000                     4.71712E+000                     6.35379E+000                     4.19888E+000                     3.48487E-001                     6.66667E-001                     7.56066E+000                     6.21661E-001                     1.63982E+001                     8.52843E-001                     7.05685E-001                     2.79889E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17344E-004                     6.66017E-003                    -1.98069E+050                    -9.75575E-011                     4.82044E+052                     7.32442E+056                                       12                                        4                     4.05114E-002                     2.72571E-003                     6.74811E-001                     1.39962E-002                     2.77133E+000                     1.28000E+002                     1.82097E+005                     1.10250E+000                     1.54591E+001                     6.24218E+000                     5.48117E+000                     1.11611E-001                     1.14493E-001                     1.78801E-002                     2.08884E-002                     2.32746E+001                     1.75090E+001                    -3.68066E+000                    -3.68056E+000                    -3.68074E+000                    -9.90000E+001                    -9.90000E+001                    -7.31217E+000                    -7.41599E+000                     1.00000E+000                     9.99583E-001                     1.51588E+054                     4.82044E+052                     2.39492E+052                     1.58803E+054                    -1.79398E+040                     0.00000E+000                    -1.16174E+037                    -1.03273E+038                    -1.78050E+040                    -1.99102E+037                     1.00241E+000                     9.96561E-001                     1.00000E+000                     0.00000E+000                     8.86893E+001                    -8.86893E+001                     1.63160E+002                    -1.63160E+002                     9.32400E-005                    -1.00000E+000                    -3.52082E+012                     7.52279E-001                     0.00000E+000                     1.60584E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     129                                     1036                     1.82147E+005                     1.69897E+000                     2.32641E+001                    -3.67719E+000                     1.04641E+001                     4.47010E-001                     8.06393E-008                     1.00000E+000                     1.00000E+000                                        1                     4.49799E-001                                        2                     5.42533E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.69120E+000                     2.51849E+002                     0.00000E+000                     0.00000E+000                     1.14611E+034                     1.92137E+034                                        6                     2.15790E-004                                        5                     1.06068E-001                     0.00000E+000                     0.00000E+000                     2.32641E+001                     9.69336E-001                     3.32266E+004                     3.85352E+004                     1.10630E+005                     3.48324E-001                     4.46861E+006                     4.53896E+000                     4.71651E+000                     6.35303E+000                     4.19879E+000                     3.48334E-001                     6.66667E-001                     7.56058E+000                     6.21684E-001                     1.63981E+001                     8.52842E-001                     7.05684E-001                     2.79891E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17344E-004                     6.66017E-003                    -1.97940E+050                    -9.83117E-011                     4.81919E+052                     7.31891E+056                                       12                                        4                     5.65527E-002                     3.86214E-003                     7.70973E-001                     1.64643E-002                     2.78740E+000                     1.29000E+002                     1.82147E+005                     1.10194E+000                     1.54539E+001                     6.23867E+000                     5.48071E+000                     1.14362E-001                     1.17559E-001                     1.83311E-002                     2.14496E-002                     2.32641E+001                     1.75195E+001                    -3.67729E+000                    -3.67719E+000                    -3.67737E+000                    -9.90000E+001                    -9.90000E+001                    -7.31270E+000                    -7.41534E+000                     1.00000E+000                     9.99586E-001                     1.51585E+054                     4.81919E+052                     2.39895E+052                     1.58803E+054                    -1.78077E+040                     0.00000E+000                    -1.16344E+037                    -1.03292E+038                    -1.76728E+040                    -1.99614E+037                     1.00241E+000                     9.96583E-001                     1.00000E+000                     0.00000E+000                     1.40879E+002                    -1.40879E+002                     1.92440E+002                    -1.92440E+002                     5.02416E-005                    -1.00000E+000                    -3.49204E+012                     7.53071E-001                     0.00000E+000                     1.60585E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     130                                     1036                     1.82197E+005                     1.69897E+000                     2.32535E+001                    -3.67392E+000                     1.04501E+001                     4.47214E-001                     8.06760E-008                     1.00000E+000                     1.00000E+000                                        1                     4.49401E-001                                        2                     5.42780E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.68983E+000                     3.33319E+002                     0.00000E+000                     0.00000E+000                     1.14474E+034                     1.91966E+034                                        6                     1.90287E-004                                        5                     1.05903E-001                     0.00000E+000                     0.00000E+000                     2.32535E+001                     9.68894E-001                     3.32277E+004                     3.85352E+004                     1.09751E+005                     3.51114E-001                     4.47007E+006                     4.53891E+000                     4.71617E+000                     6.35221E+000                     4.19871E+000                     3.48272E-001                     6.66667E-001                     7.56050E+000                     6.21708E-001                     1.63980E+001                     8.52841E-001                     7.05682E-001                     2.79893E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17344E-004                     6.66017E-003                    -1.97810E+050                    -9.90593E-011                     4.81789E+052                     7.31334E+056                                       12                                        3                     6.71385E-002                     5.10734E-003                     8.25576E-001                     1.91433E-002                     2.80389E+000                     1.30000E+002                     1.82197E+005                     1.10139E+000                     1.54488E+001                     6.23514E+000                     5.48026E+000                     1.17078E-001                     1.20801E-001                     1.87772E-002                     2.20430E-002                     2.32535E+001                     1.75301E+001                    -3.67402E+000                    -3.67392E+000                    -3.67410E+000                    -9.90000E+001                    -9.90000E+001                    -7.31399E+000                    -7.41368E+000                     1.00000E+000                     9.99589E-001                     1.51582E+054                     4.81789E+052                     2.40308E+052                     1.58803E+054                    -1.80001E+040                     0.00000E+000                    -1.16514E+037                    -1.03373E+038                    -1.78650E+040                    -2.00606E+037                     1.00243E+000                     9.96577E-001                     1.00000E+000                     0.00000E+000                     1.92886E+002                    -1.92886E+002                     2.15320E+002                    -2.15320E+002                    -2.71479E-005                    -1.00000E+000                    -3.46428E+012                     7.53869E-001                     0.00000E+000                     1.60585E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     131                                     1036                     1.82247E+005                     1.69897E+000                     2.32429E+001                    -3.67392E+000                     1.04351E+001                     4.47418E-001                     8.07128E-008                     1.00000E+000                     1.00000E+000                                        1                     4.48961E-001                                        2                     5.43027E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.68848E+000                     4.08206E+002                     0.00000E+000                     0.00000E+000                     1.14338E+034                     1.91794E+034                                        6                     1.66727E-004                                        5                     1.05742E-001                     0.00000E+000                     0.00000E+000                     2.32429E+001                     9.68453E-001                     3.32317E+004                     3.85117E+004                     1.09701E+005                     3.51059E-001                     4.46906E+006                     4.53890E+000                     4.71607E+000                     6.35176E+000                     4.19857E+000                     3.48293E-001                     6.66667E-001                     7.56042E+000                     6.21736E-001                     1.63979E+001                     8.52840E-001                     7.05680E-001                     2.79895E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17344E-004                     6.66017E-003                    -1.97680E+050                    -9.98004E-011                     4.81661E+052                     7.30776E+056                                       12                                        4                     6.67722E-002                     5.36008E-003                     8.23556E-001                     2.12705E-002                     2.81241E+000                     1.31000E+002                     1.82247E+005                     1.10084E+000                     1.54436E+001                     6.23161E+000                     5.47981E+000                     1.20143E-001                     1.23460E-001                     1.92796E-002                     2.25300E-002                     2.32429E+001                     1.75407E+001                    -3.67402E+000                    -3.67392E+000                    -3.67410E+000                    -9.90000E+001                    -9.90000E+001                    -7.31453E+000                    -7.41299E+000                     1.00000E+000                     9.99589E-001                     1.51579E+054                     4.81661E+052                     2.40716E+052                     1.58803E+054                    -1.79635E+040                     0.00000E+000                    -1.16686E+037                    -1.03396E+038                    -1.78283E+040                    -2.01130E+037                     1.00242E+000                     9.96550E-001                     1.00000E+000                     0.00000E+000                     2.28035E+002                    -2.28035E+002                     2.20212E+002                    -2.20212E+002                     6.53354E-005                    -1.00000E+000                    -3.46271E+012                     7.54668E-001                     0.00000E+000                     1.60585E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     132                                     1036                     1.82297E+005                     1.69897E+000                     2.32322E+001                    -3.67075E+000                     1.04199E+001                     4.47623E-001                     8.07499E-008                     1.00000E+000                     1.00000E+000                                        1                     4.48510E-001                                        2                     5.43277E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.68713E+000                     4.48247E+002                     0.00000E+000                     0.00000E+000                     1.14200E+034                     1.91621E+034                                        6                     1.46561E-004                                        5                     1.05580E-001                     0.00000E+000                     0.00000E+000                     2.32322E+001                     9.68008E-001                     3.32327E+004                     3.85407E+004                     1.08854E+005                     3.54059E-001                     4.47388E+006                     4.53876E+000                     4.71541E+000                     6.35090E+000                     4.19849E+000                     3.48120E-001                     6.66667E-001                     7.56035E+000                     6.21764E-001                     1.63979E+001                     8.52839E-001                     7.05678E-001                     2.79897E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17344E-004                     6.66017E-003                    -1.97550E+050                    -1.00531E-010                     4.81526E+052                     7.30212E+056                                       12                                        4                     7.20627E-002                     6.26876E-003                     8.48891E-001                     2.29160E-002                     2.82932E+000                     1.32000E+002                     1.82297E+005                     1.10029E+000                     1.54384E+001                     6.22808E+000                     5.47937E+000                     1.22826E-001                     1.26593E-001                     1.97213E-002                     2.31036E-002                     2.32322E+001                     1.75513E+001                    -3.67085E+000                    -3.67075E+000                    -3.67093E+000                    -9.90000E+001                    -9.90000E+001                    -7.31440E+000                    -7.41314E+000                     1.00000E+000                     9.99592E-001                     1.51577E+054                     4.81526E+052                     2.41128E+052                     1.58803E+054                    -1.77436E+040                     0.00000E+000                    -1.16857E+037                    -1.03367E+038                    -1.76084E+040                    -2.01286E+037                     1.00244E+000                     9.96518E-001                     1.00000E+000                     0.00000E+000                     2.83803E+002                    -2.83803E+002                     2.49805E+002                    -2.49805E+002                    -1.80909E-005                    -1.00000E+000                    -3.43595E+012                     7.55474E-001                     0.00000E+000                     1.60585E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
                                     133                                     1036                     1.82348E+005                     1.69987E+000                     2.32215E+001                    -3.67075E+000                     1.04042E+001                     4.47830E-001                     8.07871E-008                     1.00000E+000                     1.00000E+000                                        1                     4.48043E-001                                        2                     5.40828E-001                                        5                     1.00000E+000                                        1                     1.00000E+000                                        5                     1.00000E+000                     4.68579E+000                     5.33608E+002                     0.00000E+000                     0.00000E+000                     1.14062E+034                     1.91447E+034                                        6                     1.26614E-004                                        5                     1.05419E-001                     0.00000E+000                     0.00000E+000                     2.32215E+001                     9.67563E-001                     3.32369E+004                     3.85083E+004                     1.08804E+005                     3.53924E-001                     4.47187E+006                     4.53877E+000                     4.71540E+000                     6.35047E+000                     4.19835E+000                     3.48174E-001                     6.66667E-001                     7.56027E+000                     6.21795E-001                     1.63978E+001                     8.52838E-001                     7.05676E-001                     2.79899E-001                     7.15500E-001                     2.70271E-001                     2.44729E-003                     7.17344E-004                     6.66017E-003                    -1.97420E+050                    -1.01264E-010                     4.81392E+052                     7.29645E+056                                       12                                        4                     6.86738E-002                     6.59735E-003                     8.32470E-001                     2.42561E-002                     2.83698E+000                     1.33000E+002                     1.82348E+005                     1.09973E+000                     1.54333E+001                     6.22454E+000                     5.47894E+000                     1.25923E-001                     1.29207E-001                     2.02301E-002                     2.35825E-002                     2.32215E+001                     1.75620E+001                    -3.67085E+000                    -3.67075E+000                    -3.67093E+000                    -9.90000E+001                    -9.90000E+001                    -7.31586E+000                    -7.41131E+000                     1.00000E+000                     9.99592E-001                     1.51574E+054                     4.81392E+052                     2.41542E+052                     1.58803E+054                    -1.79016E+040                     0.00000E+000                    -1.17029E+037                    -1.03457E+038                    -1.77662E+040                    -2.02327E+037                     1.00243E+000                     9.96551E-001                     1.00000E+000                     0.00000E+000                     3.21620E+002                    -3.21620E+002                     2.51853E+002                    -2.51853E+002                     8.65662E-005                    -1.00000E+000                    -3.43436E+012                     7.56282E-001                     0.00000E+000                     1.60585E+004                     0.00000E+000                     1.00000E+000                     1.00000E+000 
